Artist,Track Name,URL,Play Count
Maquiny,"Goles Perdidos - song and lyrics by Maquiny, Orochi | Spotify",https://open.spotify.com/track/5xZTPtpyD5AceTwWABrybk,20458270
Maquiny,"Um Segundo - song and lyrics by Maquiny, Orochi | Spotify",https://open.spotify.com/track/6whNRq4tTjXqaFp5SgWLU2,5484659
Maquiny,"Poesia Acústica #6: Era uma Vez - song and lyrics by Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak | Spotify",https://open.spotify.com/track/13Rf6RaZT13TW4xLQR3MQr,292147464
Maquiny,"Só Ela - song and lyrics by BIN, Maquiny, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/track/3J4FUI8Oz0K1NTwdsXjeOl,4281482
Maquiny,"Um Dia na Trap - song and lyrics by PL Quest, BIN, Maquiny, Sodré, Mainstreet, Maurin | Spotify",https://open.spotify.com/track/7xIPKUknmpPaeQOarWbOBM,256652
Maquiny,"Tchotchomary - song and lyrics by Mãolee, POCAH, Maquiny, Don Cesão, Yannick Nobre, Gutierrez, Filipe Ret, Orochi, Akira Presidente | Spotify",https://open.spotify.com/track/5cLtRMgfYgRP2GXlMS9XQQ,1728193
Maquiny,"O CORETO/b - song and lyrics by Tudubom, Maquiny, Dallass, Orochi, Anezzi, Pedro Pan, Dioclin, Yannick, MC Cabelinho | Spotify",https://open.spotify.com/track/2QQe9xAu7ou3ViZUM3mA9s,3171730
Maquiny,"Perfume Caro - song and lyrics by UCLÃ, Sobs, Errijorge, Maquiny, CJota | Spotify",https://open.spotify.com/track/5qXoTWTYlyd63DM4mhZDpD,697628
Maquiny,"Embalado - song and lyrics by Botafogo, Mãolee, Sos, Sobs, Maquiny, Evan Maurilio | Spotify",https://open.spotify.com/track/1beQJelh10aew3XFbGOXdB,726787
Maquiny,"Nada Sério - song and lyrics by UCLÃ, Sobs, Errijorge, Maquiny | Spotify",https://open.spotify.com/track/4vdiQFF7p9GxeM08YB1Mym,547483
Maquiny,"É Estrela - song and lyrics by Botafogo, Mãolee, Dababi 212, Sos, Evan Maurilio, Maquiny | Spotify",https://open.spotify.com/track/3kNq7DbiI918mcQbd3iZ1k,116353
Maquiny,"Poesia Acústica #6 Era uma Vez - song and lyrics by Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak | Spotify",https://open.spotify.com/track/6ZnVSNNryDmF0w1j73Fndd,292147464
Marcelo D2,SARAVÁ. - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/6FVTR2n7GSZIEJCNWjF8RZ,660110
Marcelo D2,"POVO DE FÉ. - song and lyrics by Marcelo D2, Nega Duda | Spotify",https://open.spotify.com/track/1gvKyAXuKx7pet21fWyp5C,834572
Marcelo D2,ATÉ CLAREAR. - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/0uN2IAVMhOlaBg9AsHOzMu,839877
Marcelo D2,FONTE QUE EU BEBO. - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/5i07sc9BJYrf5t7sDgIbsy,715973
Marcelo D2,SÓ QUANDO MEU SAMBA MORRER. - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/2coQdYzZq8se0qdyeYE4G4,552190
Marcelo D2,"KALUNDU. - song and lyrics by Marcelo D2, Mateus Aleluia | Spotify",https://open.spotify.com/track/796kKyECifzkGZ0uMiRQKC,482995
Marcelo D2,TAMBOR DE AÇO. - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/4aCFJU9ckEJmP26UoTH4Ba,1011304
Marcelo D2,"TEMPO DE OPINIÃO. - song and lyrics by Marcelo D2, Metá Metá | Spotify",https://open.spotify.com/track/5F3yIvPzoGjW3Locim9gUe,463666
Marcelo D2,"ABRINDO OS CAMINHOS. - song and lyrics by Marcelo D2, BNegão, Pedro Garcia | Spotify",https://open.spotify.com/track/4U3Ih8WJDVoUPeqxawx0Ii,398553
Marcelo D2,PEDACINHOS DE PAULETE. - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/3jN4kkv0NNb654mWDLaeAH,295926
Marcelo D2,"O SAMBA FALARÁ + ALTO. - song and lyrics by Marcelo D2, Alcione, Mumuzinho | Spotify",https://open.spotify.com/track/3e5lG347eloMwDUR1NTLGb,628593
Marcelo D2,DURAS PENAS. - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/7yUyWFF1WZQYw1JTkQxtOb,322587
Marcelo D2,"GANDAIA. - song and lyrics by Marcelo D2, Romildo Bastos | Spotify",https://open.spotify.com/track/1rFeG8LrH9NrL8k4W0WOvJ,354274
Marcelo D2,"FUZUÊ. - song and lyrics by Marcelo D2, Zeca Pagodinho, Xande De Pilares | Spotify",https://open.spotify.com/track/4dvHhNdv6T6jFjhIm6yzMN,477956
Marcelo D2,PRA MARCELO. - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/1fXmu6f5LUrqyrveH7okFr,295703
Marcelo D2,PRA CURAR A DOR DO MUNDO. - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/5gqosTeRTb1agxnNfFwi1x,397107
Marcelo D2,BEM-VINDO MEUS CRIA. - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/0Pa1q6W6IDTMHKIEyyWadh,1582386
Marcelo D2,"ROMPEU O COURO. - song and lyrics by Marcelo D2, Juçara Marçal, BK, Baco Exu do Blues, Anelis Assumpção | Spotify",https://open.spotify.com/track/6aboy6b50nYKU7gW7RPXU1,5483076
Marcelo D2,"4ª AS 20h. - song and lyrics by Marcelo D2, Rodrigo Ogi, Juçara Marçal | Spotify",https://open.spotify.com/track/4WcESLpIm4eTIZfJExq8oP,3516002
Marcelo D2,A VERDADE NÃO RIMA. - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/7kSSZkAsVINDIKcIb3KcvO,1378121
Marcelo D2,"MALUNGOFORTE. - song and lyrics by Marcelo D2, Russo Passapusso, Helio Bentes | Spotify",https://open.spotify.com/track/2v3z1JTUBw1UpsLRa3H6Cm,1858739
Marcelo D2,"TAMBOR, O SENHOR DA ALEGRIA. - song and lyrics by Marcelo D2, Criolo | Spotify",https://open.spotify.com/track/3tBHbkvX5PVF7FD1zG6Yfq,1332834
Marcelo D2,"DEUS DE OUTRO LUGAR. - song and lyrics by Marcelo D2, Tropkillaz, Rogê | Spotify",https://open.spotify.com/track/44GAH5Ipz3mgkdSH1NQHtv,1302946
Marcelo D2,"AS SEMENTES. - song and lyrics by Marcelo D2, Os Crias | Spotify",https://open.spotify.com/track/5OyySYbxLo36OghZ5Wx6MF,1926491
Marcelo D2,"É MANHÃ (VEM). - song and lyrics by Marcelo D2, Luiza Machado, Don L | Spotify",https://open.spotify.com/track/4JOslVhOGdyDy95FNnwBVu,4010706
Marcelo D2,"PELA SOMBRA. - song and lyrics by Marcelo D2, Jorge Du Peixe | Spotify",https://open.spotify.com/track/6wiHMUMEdG5ydwcnAptcNK,1040543
Marcelo D2,MAGRELA87. - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/5A7jHdXHfzHIsPGmuuReqM,1101815
Marcelo D2,"PELO QUE EU ACREDITO. - song and lyrics by Marcelo D2, Sain, Djonga | Spotify",https://open.spotify.com/track/4XFZJ05KsTaWdSK7tppxtf,3069675
Marcelo D2,"INTRO} - song and lyrics by Marcelo D2, Sant, Orochi | Spotify",https://open.spotify.com/track/3YWNf4NWlO17voC3Qfs8DG,9601
Marcelo D2,PRELÚDIO EM RIMAS CARIOCAS} - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/5VRChXIyYZ13Bef7Y2xFF2,1719791
Marcelo D2,ALTO DA COLINA} - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/6Y5nuddDIGAuItvLtvv3s0,1864477
Marcelo D2,FEBRE DO RATO} - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/6MsmBnJyNTNTD85wbXRf5X,8776728
Marcelo D2,PARTE 2} - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/1iWSDzXAalOmxqKsQ7Zf8w,1490677
Marcelo D2,"DEPOIS DA TEMPESTADE} - song and lyrics by Marcelo D2, Seu Jorge, Anna Majidson | Spotify",https://open.spotify.com/track/6SD4P19dzQ0NyXWdCx8GAN,4620211
Marcelo D2,SURPRESA (PROS AMIGOS)} - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/2WqqZtf5g6xKLJtFR39m2N,1391124
Marcelo D2,"RESISTÊNCIA CULTURAL} - song and lyrics by Marcelo D2, Gilberto Gil | Spotify",https://open.spotify.com/track/7N1JMrMJQEelb0X9EFmkuV,5035264
Marcelo D2,AEPOF} - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/3ch9Ur7lHFTHpeZ14utvTO,2129750
Marcelo D2,"FILHO DE OBÁ} - song and lyrics by Marcelo D2, Danilo Caymmi, Alice Caymmi, Rincon Sapiência | Spotify",https://open.spotify.com/track/2WU6EFb0VkYx7DzdJy09Kr,1728093
Marcelo D2,Está Chegando A Hora (Abre Alas) - Live - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/3VYSnuKH1UgtMx2WAzy8Cr,2655259
Marcelo D2,"Eu Já Sabia - Live - song and lyrics by Marcelo D2, Sain, Helio Bentes, Maria Joana | Spotify",https://open.spotify.com/track/2f2AjIOsexWou1LM5ubwpW,2654251
Marcelo D2,MD2 (A Sigla Tá No Tag) - Live - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/74am8qnY9qoBlNlVQNb0xx,2362442
Marcelo D2,Vai Vendo - Live - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/4Cc3EFF6p3P6sP3zHRKzbv,5888125
Marcelo D2,1967 - Live - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/7hm6am7mSMDDlsOmxG7UpE,19546275
Marcelo D2,"(Claudio) Eu Tive Um Sonho - Live - song and lyrics by Marcelo D2, Thaíde | Spotify",https://open.spotify.com/track/4pG9PuGigXXWI3gWcufyam,2281161
Marcelo D2,"Pode Acreditar (Meu Laiá Laiá) - Live - song and lyrics by Marcelo D2, Seu Jorge | Spotify",https://open.spotify.com/track/26GTbPtkYydSKbz2ZrFtyJ,8240330
Marcelo D2,"Madame Bomfumé / Desabafo (Deixa Eu Dizer) - Live - song and lyrics by Marcelo D2, Claudya | Spotify",https://open.spotify.com/track/2f80yK3BjL7OPiqGd2APBJ,3204802
Marcelo D2,Você Diz Que Amor Não Dói - Live - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/0XEeYiH74kwrpQwgullTYH,3487761
Marcelo D2,"Stab - Live - song and lyrics by Marcelo D2, B Negão | Spotify",https://open.spotify.com/track/5vqq9Sg8E8P3tKgsoHYoVI,2020128
Marcelo D2,"Contexto - Live - song and lyrics by Marcelo D2, B Negão | Spotify",https://open.spotify.com/track/2J8g7KKoCAEHD4qcVE4DHd,1750769
Marcelo D2,"Pilotando O Bonde Da Excursão / Inclusão: Balanço Do Jacaré / Good Times - Live - song and lyrics by Marcelo D2, Jacaré | Spotify",https://open.spotify.com/track/4VvlkEYiQeEA9NmOOplkCM,4612077
Marcelo D2,Mantenha O Respeito II - Live - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/4gPTOsUObciNtMGHEXvWLB,3103711
Marcelo D2,"Qual É? - Live - song and lyrics by Marcelo D2, Antonio Carlos & Jocafi | Spotify",https://open.spotify.com/track/4TXDKXogQJhGJrBwwI1hIj,2841463
Marcelo D2,MD2 (A Sigla No TAG) - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/2Fn7wzHh7EfFmo65ysxoQ2,2017115
Marcelo D2,"Danger Zone - song and lyrics by Marcelo D2, Aloe Blacc | Spotify",https://open.spotify.com/track/49AxPWHLONftYDw2px7QU2,2269788
Marcelo D2,"Eu Já Sabia - song and lyrics by Marcelo D2, Sain, Helio Bentes | Spotify",https://open.spotify.com/track/2yJDMvfBX5XTw8KBZUDtCn,8519215
Marcelo D2,"Livre - song and lyrics by Marcelo D2, Raul Seixas, Like | Spotify",https://open.spotify.com/track/3yEvwj8KHqsN43vUoKO3DP,1519138
Marcelo D2,Você Diz Que O Amor Não Dói - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/1KsNJwx1ABD5IiQh4kfOoj,16057218
Marcelo D2,"Fella - song and lyrics by Marcelo D2, Shock, Batoré, Akira Presidente | Spotify",https://open.spotify.com/track/1jr4sGi2f2bq9TnaWvB6mj,3204052
Marcelo D2,A Cara do Povo - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/574vLAnjOYgBKf6f7bmQFl,1302307
Marcelo D2,Feeling Good - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/4qQ2xJkLxgsumkR4zwnvX9,8596862
Marcelo D2,Madame Bonfumé - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/7FGgG5UYGaVY6sQpbTFfAq,971790
Marcelo D2,Está Chegando a Hora (Abre Alas) - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/0EVbvPz5RiSL1i06o2O6yv,5999955
Marcelo D2,Eu Tenho o Poder - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/7kRZOKc3OofzctkFs2smv8,1655345
Marcelo D2,Rio (Puro Suco) - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/4wZsUiT8ch4t2izwsWNueM,1829358
Marcelo D2,4:20 - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/6484IifCHQoulao2LznaZn,13646075
Marcelo D2,Na Veia - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/0ftV4MPmOEZiLq0g5jltDq,1520445
Marcelo D2,Vou Por Aí - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/2AtwGq3vX2CYlnuWrEDSwo,3822442
Marcelo D2,Se Não Fosse O Samba - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/3AGMGNwlvd3C5nDbh15FbR,2023219
Marcelo D2,Partideiro Sem Nó Na Garganta - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/4vrcEe4iwNrGJi0ODXljvx,2473458
Marcelo D2,A Semente - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/4Hy50AvfFR6nrfdrAPaVF7,2719325
Marcelo D2,A Necessidade - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/4VsqTBP01weHLJK5RA5xFg,1226609
Marcelo D2,Bicho Feroz - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/5TrDPNz4KZs3xqKEAUU3y1,1564974
Marcelo D2,Quem Usa Antena É Televisão - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/3Fg5PbkMCxV8k6ty0YS3gJ,760604
Marcelo D2,Meu Bom Juiz - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/7jJbyoR7QfSIxleK0P1oZP,734961
Marcelo D2,Malandro Rife - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/3Nedy2bMFm5YsykhZ3zT4e,672517
Marcelo D2,Pega Eu (O Supra Sumo Da Honestidade) - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/00EM5ZhCOzIsTnC075DEBU,660902
Marcelo D2,Malandragem Dá Um Tempo - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/3EGgUD0go1nV3aqddEOegU,2032507
Marcelo D2,Minha Sogra Parece Sapatão - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/0EvpGIvX5UZhgaxDn1P8xw,692155
Marcelo D2,Na Aba - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/0IxyPltauz6SHMavMprmJ7,563934
Marcelo D2,Saudação Às Favelas - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/739qfqk4Oooq3UTussZcCc,617760
Marcelo D2,Pai Véio 171 - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/6gGqMKrBUpuXjsC1CqcLjG,590414
Marcelo D2,Caro Amigo Bezerra - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/3l3Sjp3q6jqO6DEFeRObWG,515945
Marcelo D2,"A Arte Do Barulho - song and lyrics by Marcelo D2, Seu Jorge, Aori | Spotify",https://open.spotify.com/track/0vsy28XlfwmmJAFN43bCBO,2452506
Marcelo D2,"Desabafo / Deixa Eu Dizer - song and lyrics by Marcelo D2, Claudia | Spotify",https://open.spotify.com/track/5GCz9BOkt17aI6ZOR3EiUl,114679904
Marcelo D2,"Fala Sério! - song and lyrics by Marcelo D2, Mariana Aydar | Spotify",https://open.spotify.com/track/2adRa7qdvMhjo4xXklVxbM,1575678
Marcelo D2,"Pode Acreditar (Meu Laiá Laiá) - song and lyrics by Marcelo D2, Seu Jorge | Spotify",https://open.spotify.com/track/3UPnExZwftJ1KfxtnGstLg,8072500
Marcelo D2,Oquêcêqué? - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/6jPpeZqJPR1MW3FGybxCix,1323522
Marcelo D2,"Atividade Na Laje - song and lyrics by Marcelo D2, Stephan Peixoto | Spotify",https://open.spotify.com/track/5cNYQbBC1PfnYrJFQpMAxT,696251
Marcelo D2,"Ela Disse - song and lyrics by Marcelo D2, Thalma De Freitas | Spotify",https://open.spotify.com/track/6ZsEUT7aQysBwl3jULMBV6,2824506
Marcelo D2,"Kush - song and lyrics by Marcelo D2, MED | Spotify",https://open.spotify.com/track/2yKr4eNtCrmVXb1WbJbyUX,736426
Marcelo D2,"Meu Tambor - song and lyrics by Marcelo D2, Zuzuka Poderosa | Spotify",https://open.spotify.com/track/5SssaLpyKnrtYopdq46MrZ,540126
Marcelo D2,"Afropunk No Valle Do Rap - song and lyrics by Marcelo D2, Marcos Valle | Spotify",https://open.spotify.com/track/3dd87T37H382eV6woaIOAA,482564
Marcelo D2,"Vem Comigo Que Eu Te Levo Pro Céu / Sampler: Falar Com O Povo Para Parar De Jojojojojo...Jogar Lixo - song and lyrics by Marcelo D2, Cabeza De Panda | Spotify",https://open.spotify.com/track/1cmIG24kyYfwyIX1Wr59DS,2249462
Marcelo D2,"Meu Bom Juíz - Ao Vivo - song and lyrics by Leandro Sapucahy, Marcelo D2 | Spotify",https://open.spotify.com/track/2b7V9xnRQA6aoq0dKddLix,32158
Marcelo D2,P O V O . D E . F É - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/1ry6BoIfIscbMl7Vt6eiOG,317280
Marcelo D2,"Joga a Corda - song and lyrics by Feyjão, Marcelo D2 | Spotify",https://open.spotify.com/track/1XhMsOIlkr2IcMFS4DhOJS,615990
Marcelo D2,"Eu Tiro É Onda - Remix - song and lyrics by Marcelo D2, Sain | Spotify",https://open.spotify.com/track/7rY8HdRaxTUcJIP5ZV3Y5A,2406177
Marcelo D2,"Zóio De Lula / Citação: Hoje Eu Só Procuro A Minha Paz - song and lyrics by Maneva, Hungria, Marcelo D2, Nação Zumbi | Spotify",https://open.spotify.com/track/1Kzep0AlyFiTle2IqwJufW,22263239
Marcelo D2,"Resistência Cultural - song and lyrics by Marcelo D2, Helio Bentes, Siba | Spotify",https://open.spotify.com/track/5f05BJ7pVnjPkKgl3ScmB6,2323907
Marcelo D2,Candidato Caô Caô - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/2z70aSy4z4rOBWCktEIE5y,813458
Marcelo D2,Malandro É Malandro E Mané É Mané - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/7jGT3gC0mwRT9ARsfOQm6f,1238112
Marcelo D2,Defunto Caguete - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/40ewNU73NuBPWqL9U4vhgF,723277
Marcelo D2,"Edmundo (In The Mood) - song and lyrics by Marcelo D2, Pitty | Spotify",https://open.spotify.com/track/6Xq5QNhETN4PHgpWnF42A2,1314454
Marcelo D2,Sou Ronaldo - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/7vQLaAneGCaz53U9rC44Wd,4883471
Marcelo D2,"Samba Makossa / Citação Trecho Incidental: Monólogo Ao Pé Do Ouvido / Citação Trecho Incidental: Queimando Tudo - Ao Vivo - song and lyrics by Charlie Brown Jr., Marcelo D2 | Spotify",https://open.spotify.com/track/2pT4QzEbhFamQoUJwbFVDV,19561003
Marcelo D2,"Hey Joe (feat. Marcelo D2) - song and lyrics by O Rappa, Marcelo D2 | Spotify",https://open.spotify.com/track/0ttQ1PzKUy2QJXlnBFecZ7,12444592
Marcelo D2,"Só no forevis (Selim) (feat. Marcelo D2) - song and lyrics by Raimundos, Marcelo D2 | Spotify",https://open.spotify.com/track/2R7SbZErm7ZZAMTvFjOcxy,1266316
Marcelo D2,"Maconha - song and lyrics by Filipe Ret, Marcelo D2 | Spotify",https://open.spotify.com/track/2BBSyKZBD9ivK1Bq0yIVUy,4468072
Marcelo D2,"Falam - song and lyrics by BK, Sain, Marcelo D2, El Lif Beatz | Spotify",https://open.spotify.com/track/1Fe2envYaKJp0anSCOfArY,3152563
Marcelo D2,"Elas Gostam Assim - Ao Vivo - song and lyrics by Projota, Marcelo D2 | Spotify",https://open.spotify.com/track/6BUMyrHfn0gnQldMNSvClw,3795602
Marcelo D2,"Camarão Que Dorme a Onda Leva - song and lyrics by Zeca Pagodinho, Dudu Nobre, Mumuzinho, Djavan, Sombrinha, Arlindo Cruz, Maria Rita, Péricles, Alcione, Emicida, Diogo Nogueira | Spotify",https://open.spotify.com/track/7lzfMZak2HjNPXXSxksjPB,71665692
Marcelo D2,"Momentos - song and lyrics by Sain, Marcelo D2, Douglas Lemos | Spotify",https://open.spotify.com/track/4gXbu96gGyRM52KFYGBge5,1072586
Marcelo D2,"Mão Fina (Versão 2) - Ao Vivo - song and lyrics by Arlindo Cruz, Marcelo D2 | Spotify",https://open.spotify.com/track/39aqut9tcDkbo5o4b2ZlaK,444080
Marcelo D2,"Sem Endereço - Ao Vivo - song and lyrics by Arlindo Cruz, Marcelo D2 | Spotify",https://open.spotify.com/track/1p4TfgqRiH56iCDc9BY2gE,299929
Marcelo D2,"Elas Gostam Assim - song and lyrics by Projota, Marcelo D2 | Spotify",https://open.spotify.com/track/7pXhvLLPL6vqmU2sDEvNbZ,23273070
Marcelo D2,"Malandragem Ás Avessas (A Resposta do Poeta) - song and lyrics by Ponto De Equilíbrio, Marcelo D2 | Spotify",https://open.spotify.com/track/4yBgpRq7GWbFMM8tXWkMSa,3542910
Marcelo D2,"Macô (feat. Gilberto Gil & Marcelo D2) - song and lyrics by Chico Science, Nação Zumbi, Gilberto Gil, Marcelo D2 | Spotify",https://open.spotify.com/track/0imScR5S1c4YTXaDlq2rZq,1012619
Marcelo D2,"Baile no Elite - song and lyrics by Sambabook, Marcelo D2 | Spotify",https://open.spotify.com/track/005RHbriiN3xsJvulXh5RO,418827
Marcelo D2,"Clube do Samba - song and lyrics by Sambabook, Diogo Nogueira, Alcione, Arlindo Cruz, Beth Carvalho, Djavan, Dudu Nobre, Grupo Fundo De Quintal, Gisa Nogueira, Grupo Revelação, Hamilton De Holanda | Spotify",https://open.spotify.com/track/6NV8IxFmG9cPtnZqQwulAy,32346351
Marcelo D2,Delegado Chico Palha - Ao Vivo - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/6dtYcFGSD4mHFDIPZ05BBC,697437
Marcelo D2,"Inimigo Invisível - Projeto Paralelo - song and lyrics by NX Zero, Kurupt, PMC, Marcelo D2, Mi | Spotify",https://open.spotify.com/track/3hF5acdhS4ui2LzSLYn9TC,563914
Marcelo D2,Qual E - song and lyrics by Marcelo D2 | Spotify,https://open.spotify.com/track/0LnmFeXGcvPdwOuyxZLAAW,25098170
Marcelo D2,"Malandragem Ás Avessas (A Resposta do Poeta) - Ao Vivo - song and lyrics by Ponto De Equilíbrio, Marcelo D2 | Spotify",https://open.spotify.com/track/3g4a9EHrt09fsgNuNYDqBX,1290432
