Artist,Track Name,URL,Play Count
Leviano,"TRAP THE FATO - song and lyrics by Derek, Leviano, Brandão85, éoTGL, TTF | Spotify",https://open.spotify.com/intl-pt/track/4J53px209KDQCnsQTEsMJO,12887115
Leviano,"Dinheiro No Trap - song and lyrics by Pedro Lotto, Leviano, Sueth, Caio Passos, 2050 | Spotify",https://open.spotify.com/intl-pt/track/2Wbj7yCdHFsG5ctqH8JM33,327661
Leviano,"Recreio - song and lyrics by Pedro Lotto, Leviano, 2050 | Spotify",https://open.spotify.com/intl-pt/track/1Yk9qmlQp0bRGlDOsQXKVV,773321
Leviano,"Ludmilla (Papatracks#12) - song and lyrics by TOKIODK, Leviano, Papatinho | Spotify",https://open.spotify.com/intl-pt/track/7CKPobgc0wetmn1V990uKb,3032947
Leviano,"Não Liga pra Nada - song and lyrics by Gabb MC, Leviano, Marquinho no Beat, Love Funk, Caio Luccas | Spotify",https://open.spotify.com/intl-pt/track/0A7F8psSlLENS3L27yyPA2,299945
Leviano,"Vetin - song and lyrics by Leviano, Borges, Orochi, Tz da Coronel | Spotify",https://open.spotify.com/intl-pt/track/3yJPPXZi4RINC7MC2cqYmR,14482837
Leviano,Granoterapia - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/1rxiijT6Il4BzaLingKJmr,819341
Leviano,Que Porra É Essa? - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/0LchqNPaYJz8Lk6cSuOQ1L,1296194
Leviano,Ofício - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/1jxrav8mmT1CaO5OYK7pnF,985962
Leviano,Matéria - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/48YxW7KxMxuJpAE7Xmv8IV,11741526
Leviano,Contato - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/0TlmGs0rfp3rOm7QgYTRQv,757629
Leviano,"Sem Compaixão - song and lyrics by Leviano, MC Cabelinho | Spotify",https://open.spotify.com/intl-pt/track/1JY0M9yLPgv9VChWoCunYX,22089316
Leviano,Dropa - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/1K08xof5tSfS051euZUYe9,1453757
Leviano,Tóxico - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/0P1zfAJNlqv4evIk4XnW9p,681841
Leviano,Boca - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/0om5OHq5YXfbqyWjNRtytV,584539
Leviano,"Holofotes - song and lyrics by DJ Matt D, Leviano | Spotify",https://open.spotify.com/intl-pt/track/7pDA7KsAt42GJRhMc7FBDo,855014
Leviano,"Barras - song and lyrics by Tz da Coronel, Leviano, meLLo, Cúpula | Spotify",https://open.spotify.com/intl-pt/track/5wwZXwAs3qsuihd9UBUqEJ,3148468
Leviano,"Sirenes - song and lyrics by Azevedo, Leviano, Galdino, Deluca | Spotify",https://open.spotify.com/intl-pt/track/6O6jYlmhaA6WMMFYHl4xKQ,671414
Leviano,"Sem Compaixão - song and lyrics by Leviano, MC Cabelinho | Spotify",https://open.spotify.com/intl-pt/track/7KDDrAqNSOdEUeNvAOEExR,22089316
Leviano,"Me Sinto Oruam - song and lyrics by Ryu, The Runner, Leviano, Prod.Chipzz | Spotify",https://open.spotify.com/intl-pt/track/3tcmVyAn7Xq5hRnsTr4vnS,18693675
Leviano,"Casaco De Grife - song and lyrics by Dfideliz, Leviano, Galdino, RUXN, Deluca | Spotify",https://open.spotify.com/intl-pt/track/6axIMHB1iiAXHL7gcPtRJ6,8734952
Leviano,Matéria - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/5eO8Nzn1T7RaL7LMOMYMtZ,11741526
Leviano,"Características - song and lyrics by Romano, Leviano, Núcleo Label, Drow Beats | Spotify",https://open.spotify.com/intl-pt/track/31QpCmyiQqozO7nED7rIZS,768148
Leviano,"Swoosh - song and lyrics by BIN, jess beats, Leviano, Sub | Spotify",https://open.spotify.com/intl-pt/track/4MJNNWcVqQg1DUvhv0IF4n,6350394
Leviano,"Papo Reto - song and lyrics by Leviano, L7NNON, éoTGL | Spotify",https://open.spotify.com/intl-pt/track/2zKo0ACLlB9TOuzeVhMjjq,5737428
Leviano,"DUDUDU - song and lyrics by Dudu, Pior Versão de Mim, Leviano, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/1JAE3e5kXd3y40V13qJM5v,668704
Leviano,"Copo Roxo - song and lyrics by Falatuzetrê, Alee, Leviano, Brandão85 | Spotify",https://open.spotify.com/intl-pt/track/6VOO6VZBedOTaESAmlow1K,1170194
Leviano,"Jordan - song and lyrics by Chefin, Leviano, RUXN | Spotify",https://open.spotify.com/intl-pt/track/2PrmOi0KeJrCCcW7FaR2zd,24210686
Leviano,"Vim de Baixo - song and lyrics by Leviano, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/6oSCFWQGP6VCTDqDFmNu19,2606904
Leviano,"Quieto - song and lyrics by Leviano, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/5cOHNa0tVXK3bcAxYEuEge,4164393
Leviano,"Aumento do Mês - song and lyrics by Feezi, Leviano | Spotify",https://open.spotify.com/intl-pt/track/3hFXRR90PTYmYrxMFjYwq7,2204810
Leviano,"Kylie - song and lyrics by Leviano, Brandão85, Tz da Coronel, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/3wKfelws5Mak6BpV8HG0dc,6061856
Leviano,"Kylie - song and lyrics by Leviano, Brandão85, Tz da Coronel, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/3wKfelws5Mak6BpV8HG0dc,6061856
Leviano,"2016 - song and lyrics by Leviano, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/6kTNEpDNGgFnG7I74LseDb,494859
Leviano,"Oração - song and lyrics by Leviano, yyakuza707, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/6xyBy4t3rJIx3IVLrCQf6z,933559
Leviano,"Empório - song and lyrics by Jag, Leviano | Spotify",https://open.spotify.com/intl-pt/track/3aRpsIScA0hvc4jM91seaY,111819
Leviano,"Joias em Mim - song and lyrics by Leviano, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/1SQH4UhIA6slqOQM9OXA03,2367081
Leviano,Babygirl - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/5eqbu6uTcVOmgLWDuoss5q,148550
Leviano,"Uma Só - song and lyrics by Leviano, Graph, Luan Marley | Spotify",https://open.spotify.com/intl-pt/track/3gPZRRGA7My2H4F6jZOD43,260079
Leviano,Blessing - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/3sLPYYsHGu3taUWeXmSMms,99113
Leviano,"Motoca - song and lyrics by Leviano, Allef, Robin FLM, Graph | Spotify",https://open.spotify.com/intl-pt/track/30LftDH9bOfrOKq6JT41OU,71894
Leviano,Já Basta - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/4YZtlG3KedNciHd2fkQDCC,65897
Leviano,Dollar - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/2KFSWChPZBZzXWjeJnng5D,69763
Leviano,Amém - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/57E00I0Rd9UwpxZs0y5LI9,62885
Leviano,Nory - song and lyrics by Leviano | Spotify,https://open.spotify.com/intl-pt/track/4cobJlNqlJoo99nkwLiBHp,67411
Leviano,"Paparazzi! (feat. JD On Tha Track & SuperStarO) - song and lyrics by Jovem Dex, Brandão85, Leviano, JD On Tha Track, Superstaro | Spotify",https://open.spotify.com/intl-pt/track/73mzjt66Jzde29JMPXsjYJ,2406037
Leviano,"Flow L.G. - song and lyrics by Jovem Dex, Brandão85, Leviano | Spotify",https://open.spotify.com/intl-pt/track/78VcPIRKT2KfjUYYClUSM5,3535886
Leviano,"G3 - song and lyrics by Plutonio, Ajaxx, Chefin, Leviano | Spotify",https://open.spotify.com/intl-pt/track/4Vo6xhWP515MuQRK55927I,1934156
Leviano,"Floripa - song and lyrics by Orochi, Leviano, Shenlong, Feek, SV, Mainstreet, Dallass, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/38r9CzTvjFuEC4PrzRI78K,2467148
Leviano,"CONFISSÕES PT1 - song and lyrics by Nagalli, Menor MC, Dfideliz, CJota, Leviano, Supernova Ent | Spotify",https://open.spotify.com/intl-pt/track/4OMSfAavn8k6HxZ0HwVtV1,17992557
Leviano,"DESCONSIDERA - song and lyrics by Froid, Ecologyk, Leviano, éoTGL | Spotify",https://open.spotify.com/intl-pt/track/06W0pTzzF4h3F710ktH8vi,1894210
Leviano,"PJL - song and lyrics by Derek, Leviano, retroboy, TTF | Spotify",https://open.spotify.com/intl-pt/track/42O0IzL2iqHPkXSTOcUPX2,2273727
Leviano,"Nova Moda - song and lyrics by Caio Luccas, NADAMAL, Honaiser, Nagalli, Leviano, Viper | Spotify",https://open.spotify.com/intl-pt/track/3nWza0G7ohzaBLmIM9zYfw,4009316
Leviano,"Fatality - song and lyrics by PL Quest, Leviano, Predella, Vt no beat, Mainstreet, RUXN | Spotify",https://open.spotify.com/intl-pt/track/2S3ExR7GFtBJE5NvgqkM8J,377215
Leviano,"Dash - song and lyrics by icedmob, Brandão85, Jovem Dex, Leviano, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/5YqitoWH6ekPqLw3mM6LrQ,2851552
Leviano,"Mente Fértil - song and lyrics by Mc Davi, MC GP, BIN, Leviano, Dj Murillo e LT no Beat | Spotify",https://open.spotify.com/intl-pt/track/3pFxWxw0K7BmeMxBVnVHpj,1266313
Leviano,"Dia de Baile - song and lyrics by Orochi, Leviano, MC Maneirinho, Galdino, TkN, Filipe Ret | Spotify",https://open.spotify.com/intl-pt/track/10KAULft2pFB8caLPowYCn,9835215
Leviano,"Casaco Amiri - song and lyrics by MC GP, Leviano, Caio Passos | Spotify",https://open.spotify.com/intl-pt/track/18q6sbTMSQGe4R7wn2mCKl,396666
Leviano,"INEFÁVEL (feat. Leviano) - song and lyrics by Long beatz, Tz da Coronel, Xamã, Leviano | Spotify",https://open.spotify.com/intl-pt/track/3SHloKOwrkbyMEQmkkMCYD,57525325
Ajaxx,"Chumbada - song and lyrics by PL Quest, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5nIGVYXsdnS86hhbhIty2B,2394385
Ajaxx,"Luz Azul - song and lyrics by Maquiny, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/0rRuJdTpQFw5O5pcVytvwm,617418
Ajaxx,"Anjos e Demônios - song and lyrics by Azevedo, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/2ye9BKhLI6xv7mOgXcq1PS,949269
Ajaxx,"Freio da Blazer - song and lyrics by L7NNON, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/6m187iACTSAZDYMaV0klqj,147992805
Ajaxx,"Postura É Lixo - song and lyrics by Beny Free, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/4VAo4FcgD6v9Ha9sRTn1Iv,564324
Ajaxx,"Barbie - song and lyrics by Feek, Ajaxx, Beny Free, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1FmwVnvbrFTwFNqc4guuKd,48458
Ajaxx,"Recaída - song and lyrics by Hyperanhas, Ajaxx, Medellin | Spotify",https://open.spotify.com/intl-pt/track/55vzhkPkwksWHU83hhDMX0,3555013
Ajaxx,"Tá Foda Amor - song and lyrics by Tunico da Vila, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/3FqnizYjt5MVYpvN36yQdb,17159
Ajaxx,"Outro Lugar - song and lyrics by L7NNON, LeodoKick, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/5PbOsgsouPpbfqbCj0QhiN,11710848
Ajaxx,"Diferenciado - song and lyrics by Bielzin, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/27iAEVwv6aMaICmXPkk50m,6659826
Ajaxx,"Facilitei - song and lyrics by L7NNON, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/6pIsaJ0bFpoajxz45FvopF,10787914
Ajaxx,"Caliente - song and lyrics by Yas, Ajaxx, Altamira | Spotify",https://open.spotify.com/intl-pt/track/1zcUajLDVXY1SFWcAwMme8,28514
Ajaxx,"Fechado pra Visitação - Ao Vivo - song and lyrics by Di Propósito, BIN, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/3A56jDCxEpWn0IkdLh3BEW,10626771
Ajaxx,"Quadriciclo - song and lyrics by PL Quest, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/0J8LV0mKp1a2mBeiJTv1xZ,1665804
Ajaxx,"Lado Nerd - song and lyrics by Borges, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/152JuulFiSlmLQU1p3oM4b,15863097
Ajaxx,"Não Sai da Minha Mente (feat. Lionel) - song and lyrics by POCAH, BIN, Ajaxx, Lionel | Spotify",https://open.spotify.com/intl-pt/track/10BAfuVOPB5C1ed1ZQCfkq,2594552
Ajaxx,"Reverse - song and lyrics by Ruxell, Thiaguinho MT, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/0MAJE0s0vc3uqNQCMU1Z32,36548
Ajaxx,"Telepatia - song and lyrics by Elana Dara, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/4mYq9GLiRglw3V6lztdV4e,1472433
Ajaxx,"Sou Má - song and lyrics by LUDMILLA, Tasha & Tracie, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/3104dnDJtjJeeHWApK1tCy,15334462
Ajaxx,"Desabafo - song and lyrics by Mc Poze do Rodo, Ajaxx, Mainstreet, Tkd, Neytxn | Spotify",https://open.spotify.com/intl-pt/track/37LWZe5mdHIKuXBh8GuwlH,44457627
Ajaxx,"Assunto Particular - song and lyrics by Oruam, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/44v9eNGRuwFDXzPWu2GkHP,17625436
Ajaxx,"Estava Escrito - song and lyrics by Thiaguinho MT, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/60pyQknGXQnrnLX1rIHN7r,37571
Ajaxx,"Pagar Pra Ter - song and lyrics by Bivolt, Budah, Ajaxx, Galdino | Spotify",https://open.spotify.com/intl-pt/track/4spgz4mGMP7I9fDmmu7fUl,73754
Ajaxx,"Bipolar - song and lyrics by Azevedo, Ajaxx, Tz da Coronel | Spotify",https://open.spotify.com/intl-pt/track/7irKhWR5tvrfzxB4ZtwIW1,1189175
Ajaxx,"Foda-Se Seu Ex - song and lyrics by Azevedo, Orochi, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/23Zu593LzBH0D6pSqQg0HT,1237767
Ajaxx,"Vai Ser Melhor - song and lyrics by Patrick, Ajaxx, GT | Spotify",https://open.spotify.com/intl-pt/track/6xKj3ymHzFKbg734crnhv5,36028
Ajaxx,"Ibiza - song and lyrics by L7NNON, Ajaxx, HHR | Spotify",https://open.spotify.com/intl-pt/track/0iqMxa5BrNSP4ogxOwwqIK,5927753
Ajaxx,"IF U SAY - song and lyrics by Dagrace, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/6JUJDHsikxHhm3JbxvVJa9,1258
Ajaxx,"Barulho do Pix - song and lyrics by Dj Win, MC Tairon, Ajaxx, Mc Dudu HR | Spotify",https://open.spotify.com/intl-pt/track/5enWLc77D7jzgwH1IMbpav,70747
Ajaxx,"OLHAR HD - song and lyrics by Lourena, Ajaxx, Pineapple StormTv | Spotify",https://open.spotify.com/intl-pt/track/0MKn146xdKs9Gnwtkfl0fB,622210
Ajaxx,"Perfil #91 - Fuck Fake - song and lyrics by Pineapple StormTv, Raffé, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/7jZEJM52xT7rO2ifFStYcJ,204998
Ajaxx,"Posturado e Calmo (feat. Anitta) - song and lyrics by L7NNON, LeodoKick, Ajaxx, HHR, Anitta | Spotify",https://open.spotify.com/intl-pt/track/5Goi3tmKtsXhqm875FBGbD,5799836
Ajaxx,"Do Seu Lado - song and lyrics by Chefin, Oruam, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/1a1CZOOOgsm1bGf0G92Zrn,40993671
Ajaxx,"Opções - song and lyrics by Chefin, Veigh, KayBlack, Mainstreet, Ajaxx, Tkd | Spotify",https://open.spotify.com/intl-pt/track/27x579ayIvantoVe6PP97U,36570812
Ajaxx,"Me Sinto Abençoado - song and lyrics by Mc Poze do Rodo, Filipe Ret, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/7HjZD0NPC1hzFpjUjo45GR,145010660
Ajaxx,"Coisas da Vida - song and lyrics by L7NNON, Ajaxx, LeodoKick, Galdino, HHR | Spotify",https://open.spotify.com/intl-pt/track/0ZtEXSvJpDWYh9TIhKlAY6,3567870
Ajaxx,"MINHA CURA - song and lyrics by MC Cabelinho, Ajaxx, Galdino | Spotify",https://open.spotify.com/intl-pt/track/3YQvZNmRc2y1hgdvustkce,102910230
Ajaxx,"Saturno - song and lyrics by BIN, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/68cPbG7hJnwDW9nPX1uQcX,134039777
Ajaxx,"Quando Ela Passa - song and lyrics by L7NNON, IZA, Alee, Ajaxx, HHR | Spotify",https://open.spotify.com/intl-pt/track/5TICCjmrEB2tROC4PIPjtp,2714481
Ajaxx,"Abençoado - song and lyrics by L7NNON, LeodoKick, Ajaxx, HHR | Spotify",https://open.spotify.com/intl-pt/track/55JEEGnXjJBQr7blHeFSq2,2809843
Ajaxx,"Ligação Estranha - song and lyrics by L7NNON, TOKIODK, Ajaxx, HHR | Spotify",https://open.spotify.com/intl-pt/track/09eq5K8laQhnASfzw6Ewgi,2421434
Ajaxx,"G3 - song and lyrics by Plutonio, Ajaxx, Chefin, Leviano | Spotify",https://open.spotify.com/intl-pt/track/4Vo6xhWP515MuQRK55927I,1934156
Ajaxx,"Pra Valer - song and lyrics by Raffé, L7NNON, Ajaxx, Galdino | Spotify",https://open.spotify.com/intl-pt/track/64iH0ee2OM1cMHqlD1aDp0,779081
Ajaxx,"Quando Te Vi - song and lyrics by Gaab, Oruam, Ajaxx, Galdino | Spotify",https://open.spotify.com/intl-pt/track/4jxaQVs4cRH3MDKMZ0kRhj,3076902
Ajaxx,"Melhor Que Antes - song and lyrics by PL Quest, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1vI2ZggrRcApRBfDq5WzDC,168711
Ajaxx,"Pesadão - song and lyrics by Mc Poze do Rodo, MC Cabelinho, Bielzin, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/5X4PNc9g7KIQSRk4crioOO,12170441
Ajaxx,"Ibama - song and lyrics by Mc Davi, MC Hariel, Perera DJ, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/4kwpMz3xyNdpEDa2YHXHTv,669374
Ajaxx,"Tropa do Mais Novo - song and lyrics by Chefin, Vulgo FK, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/4s2yKemk3Fu1UMD5cU5UYd,61862346
Ajaxx,"Arrasta Pra Cima - song and lyrics by Orochi, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/4JsUjwvt5GKqqM3skZDUzE,13278304
Ajaxx,"Culpa do Álcool - song and lyrics by BIN, Mainstreet, Pineapple StormTv, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/4sUmUO08JYrCClhpdoSrFK,7702675
Ajaxx,"Jacaré No Peito - song and lyrics by Vulgo FK, KayBlack, Borges, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/3iuss6booGhNB8BiWJ3dEO,6466170
Ajaxx,"Meus Manos - song and lyrics by L7NNON, Ajaxx, HHR | Spotify",https://open.spotify.com/intl-pt/track/4Qe38Mj1I4YDFQqSeMMMzF,1656649
Ajaxx,"Tropa do Mantém - song and lyrics by Mc Poze do Rodo, Orochi, Raffé, Ajaxx, DJ Nemo NTR | Spotify",https://open.spotify.com/intl-pt/track/3tpfnn4QoKrkzWW20UKili,10422188
Ajaxx,"OLHAR HD - song and lyrics by Lourena, Ajaxx, Pineapple StormTv | Spotify",https://open.spotify.com/intl-pt/track/0MKn146xdKs9Gnwtkfl0fB,622210
Ajaxx,"Salve A Favela - song and lyrics by Borges, Bielzin, Mainstreet, Mc Poze do Rodo, MC Cabelinho, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/63HYpMDcQo0Fryhmje08Bl,2868961
Ajaxx,"Só Ela - song and lyrics by BIN, Maquiny, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/3J4FUI8Oz0K1NTwdsXjeOl,4288940
Ajaxx,"Sobre Nós - song and lyrics by Orochi, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5K1n3LwCVZg2TE9SLgIwem,22205324
Ajaxx,"Agradeço - song and lyrics by Plutonio, PL Quest, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/5GXJgx3zcR3m3ihcqbFBLv,454212
Ajaxx,"Ímã - song and lyrics by Orochi, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/16LiytjyS2luV5pD6qJxiU,7775465
Ajaxx,"Um Pouco Mais - song and lyrics by Chefin, Caio Luccas, Gaab, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/0IugBW2da8cfIZIVjlZ31C,1802996
Ajaxx,"TANTO FAZ - song and lyrics by MC Cabelinho, LUDMILLA, Palma, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/31cQX1WeqiCHQSysz9KaVb,18887296
Ajaxx,"CAOS - song and lyrics by MC Cabelinho, meLLo, Honaiser, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/04XCCgpMnd4QLitSXNBrfI,23557318
Ajaxx,"Pitbull - song and lyrics by Maquiny, Azevedo, BIN, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/0MIwsK3JVBwujwBuPmJKfh,1016058
Ajaxx,"Conexão - song and lyrics by Chefin, Ajaxx, Tkd, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/0y7tbpW4aLlwV5PFvNbkL3,2873844
Ajaxx,"City Of God - song and lyrics by Orochi, Trippie Redd, Ajaxx, Pugli, Galdino | Spotify",https://open.spotify.com/intl-pt/track/1zioySGQhaje7vzdTihgmf,5424321
Ajaxx,"Tava aqui pensando em nós - song and lyrics by L7NNON, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/4k3ttE8Xpuxq0v0krwgU7x,5361831
Ajaxx,"Moçambique - song and lyrics by Plutonio, Ajaxx, Chefin | Spotify",https://open.spotify.com/intl-pt/track/6hwu64dRXsTdzXrS8Z2Pl8,906947
Ajaxx,"Lobo - song and lyrics by Orochi, Mainstreet, Mc Poze do Rodo, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/4W7Y0EsaVPh87WKC1etOHA,59463480
Ajaxx,"Copo de Bebida - song and lyrics by Borges, Delacruz, Ajaxx, Galdino | Spotify",https://open.spotify.com/intl-pt/track/19bPpmsrRlG5BJASqaqevf,1077316
Ajaxx,"Seu Lugar - song and lyrics by Borges, BIN, Mainstreet, Galdino, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/7xPuG4zgAHk0f0Dqkp2Yig,10741659
Ajaxx,"Não Vou Falhar - song and lyrics by Mc Poze do Rodo, Ajaxx, Galdino, Sonni | Spotify",https://open.spotify.com/intl-pt/track/5n65lpkrPpl3y7CUplbKds,6511811
Ajaxx,"NA TUA MENTE - song and lyrics by MC Cabelinho, Ajaxx, Darez | Spotify",https://open.spotify.com/intl-pt/track/1JGhLlRZiHqoJPcCx76luE,18048265
Ajaxx,"Deus É Bom - song and lyrics by Beny Free, PL Quest, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/6EPTq7EQn8jrUPo3UoS61C,1412670
Ajaxx,"Metflix - Remix - song and lyrics by L7NNON, Mc Poze do Rodo, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/0o1FzBVTQhHBjwxaNko4Jh,18307721
Ajaxx,"Versace - song and lyrics by Orochi, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5rryOlcxbh700EuOa59waG,13347605
Ajaxx,"SAUDADE, PT. 2 - song and lyrics by MC Cabelinho, Borges, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/6VqG437xpN7IHh3YVNhHVa,5718024
Ajaxx,"Jogo do Milhão - song and lyrics by Raffé, Major RD, Ajaxx, Galdino | Spotify",https://open.spotify.com/intl-pt/track/6vTLifSitdCLir5e6Zr5uF,1332987
Ajaxx,"Putas e Drogas - song and lyrics by Borges, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/6CjfzMj1BcNwNTxTPlKPoc,1132982
Ajaxx,"Quase uma Semana - song and lyrics by BIN, Borges, L7NNON, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/3dA7eXIIuCTY1w9xmskLNN,76919206
